label,controller,delay_frames,ego_speed_kmh,mu,trigger_d,dart_speed_kmh,avoided,collision_with,s_clearance,a_b_mfdd,t_c_warn,dv_speed_var,collision_speed_kmh,peak_decel,brake_distance,min_dist,a_req_at_brake,a_max,is_conflict,result_txt,noise_sigma_m,noise_sigma_vr,dropout_p,dropout_mode,test_mode,seed,comp_source,comp_L_frames
proposed_d16f,proposed,16,20.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7023644530851942,17.185225213992716,2.8147747860072827,8.3385,0.0,3.804051415078289,3.9084460091873328,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760000,,0
proposed_d16f,proposed,16,20.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7543054709655203,17.988056395346003,2.011943604653996,8.3385,0.0,3.8080691877083646,3.6487255012595154,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760001,,0
proposed_d16f,proposed,16,20.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7542676314233697,17.988557429662652,2.011442570337349,8.3385,0.0,3.807302090253151,3.648870419825737,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760002,,0
proposed_d16f,proposed,16,20.0,0.85,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7543054709655203,17.98805575000557,2.01194424999443,8.3385,0.0,3.8080691877083646,3.6487255012595154,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760003,,0
proposed_d16f,proposed,16,20.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7542676295399836,17.988549486170882,2.0114505138291165,8.3385,0.0,3.807302076171278,3.6488704258461184,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760004,,0
proposed_d16f,proposed,16,20.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7023816682684373,16.302928517457424,3.6970714825425772,3.924000000000003,0.0,3.8146574149278942,3.9083591954416756,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760005,,0
proposed_d16f,proposed,16,20.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,4.466244490357724,0.9545433866387882,18.942348121307802,1.0576518786921987,3.924000000000003,0.0,3.807942034652253,2.8831644300408477,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760006,,0
proposed_d16f,proposed,16,20.0,0.4,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,4.466377548477145,0.954521540650474,18.944932949406187,1.0550670505938116,3.924000000000003,0.0,3.8086367111159656,2.883286592751476,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760007,,0
proposed_d16f,proposed,16,20.0,0.4,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,4.466244490357724,0.9545433866387882,18.94236326388175,1.057636736118252,3.924000000000003,0.0,3.807942006460563,2.8831644300408477,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760008,,0
proposed_d16f,proposed,16,20.0,0.4,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.9543101878957407,18.94575709309517,1.0542429069048291,3.924000000000003,0.0,3.8079937682359164,2.8838602753161307,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760009,,0
proposed_d16f,proposed,16,30.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.8127066160321467,21.68169750052762,8.318302499472383,8.3385,0.0,3.819253106427049,4.409754395272241,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760010,,0
proposed_d16f,proposed,16,30.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.42983653077876943,17.7500958217118,12.249904178288201,3.335400049701338,0.0,3.8396049813703765,9.627905691984303,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760011,,0
proposed_d16f,proposed,16,30.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7792487672891447,20.57708644246623,9.422913557533771,3.335400049701338,0.0,3.8277050347086963,5.305347869072875,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760012,,0
proposed_d16f,proposed,16,30.0,0.85,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7784639980820746,20.576054590654554,9.423945409345446,3.335400049701338,0.0,3.827805168672174,5.305281323157405,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760013,,0
proposed_d16f,proposed,16,30.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7792492261144797,20.57708716344589,9.422912836554111,3.335400049701338,0.0,3.8277087731242783,5.305344739008538,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760014,,0
proposed_d16f,proposed,16,30.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.8120113258684468,21.125790118644055,8.874209881355947,3.924000000000003,0.0,3.831479504314204,4.409670633924368,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760015,,0
proposed_d16f,proposed,16,30.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.4293603567540998,18.29867186817644,11.70132813182356,3.924000000000003,0.0,3.838193863499034,9.628668642560687,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760016,,0
proposed_d16f,proposed,16,30.0,0.4,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.0302313962618914,21.10324008291623,8.896759917083768,3.924000000000003,0.0,3.829048098758968,4.015808648551574,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760017,,0
proposed_d16f,proposed,16,30.0,0.4,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.9291649362382562,20.198121122852108,9.801878877147892,3.924000000000003,0.0,3.8262620511940435,4.4481006053515255,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760018,,0
proposed_d16f,proposed,16,30.0,0.4,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.9301666201995743,20.197512500504683,9.802487499495317,3.924000000000003,0.0,3.8263109001891165,4.447967838085203,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760019,,0
proposed_d16f,proposed,16,40.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.4479305315206853,22.121244863911297,17.878755136088703,3.3354000497013203,0.0,3.86778060263917,11.059799092056371,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760020,,0
proposed_d16f,proposed,16,40.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.8035819020026682,25.768519226669838,14.231480773330164,3.335400049701338,0.0,3.818707820916497,6.339541424609583,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760021,,0
proposed_d16f,proposed,16,40.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.29440590396716576,20.721742488538677,19.278257511461323,3.3354000497013203,0.0,3.82068426922515,18.7324823930438,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760022,,0
proposed_d16f,proposed,16,40.0,0.85,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7937568453871874,25.388451854763964,14.611548145236034,3.335400049701338,0.0,3.840861234226475,6.945692636908872,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760023,,0
proposed_d16f,proposed,16,40.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7937797187618392,25.38850068655906,14.611499313440941,3.335400049701338,0.0,3.8394840632551372,6.9460614815887265,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760024,,0
proposed_d16f,proposed,16,40.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.4485820775667415,22.945542319774592,17.054457680225408,3.9239999999999853,0.0,3.8682670712836336,11.046098964179254,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760025,,0
proposed_d16f,proposed,16,40.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.8988088024435028,25.24079626663028,14.75920373336972,3.924000000000003,0.0,3.836703036802241,5.638108696971787,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760026,,0
proposed_d16f,proposed,16,40.0,0.4,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.29446985085140864,22.223795610087848,17.776204389912152,3.9239999999999853,0.0,3.844770232851313,18.727844521750324,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760027,,0
proposed_d16f,proposed,16,40.0,0.4,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7937793748020774,24.526123859633802,15.473876140366198,3.9239999999999853,0.0,3.831459288243913,6.9460644958923865,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760028,,0
proposed_d16f,proposed,16,40.0,0.4,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.9457789845228716,25.3987797869755,14.6012202130245,3.924000000000003,0.0,3.848903323086091,5.840900809148068,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760029,,0
proposed_d16f,proposed,16,50.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.22669526399734197,15.625554544111907,34.37444545588809,3.3354000497013203,0.0,4.271869411824882,28.372362016058158,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760030,,0
proposed_d16f,proposed,16,50.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.5756097698597218,28.494242971336515,21.505757028663485,3.3354000497013203,0.0,3.8406807587076135,11.188376339011723,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760031,,0
proposed_d16f,proposed,16,50.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.8064010699937431,30.094440057995833,19.905559942004167,3.3354000497013203,0.0,3.8123766665086376,8.100156675696082,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760032,,0
proposed_d16f,proposed,16,50.0,0.85,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.23466616973257784,25.857479652244365,24.142520347755635,3.3354000497013203,0.0,3.802851424170631,29.418464634282714,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760033,,0
proposed_d16f,proposed,16,50.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.5845995162108927,28.41858687679242,21.58141312320758,3.3354000497013203,0.0,3.8405282302340895,11.81016066178501,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760034,,0
proposed_d16f,proposed,16,50.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.22598779016200787,15.946431550118604,34.053568449881396,3.9239999999999853,0.0,4.26763365566448,28.452899401008125,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760035,,0
proposed_d16f,proposed,16,50.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.575670512288383,28.870440321593588,21.129559678406412,3.9239999999999853,0.0,3.8334311476073055,11.184235974815952,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760036,,0
proposed_d16f,proposed,16,50.0,0.4,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.9029391342165495,30.472206347872007,19.527793652127993,3.9239999999999853,0.0,3.8276170908189093,7.206988411871463,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760037,,0
proposed_d16f,proposed,16,50.0,0.4,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.0988323703480087,30.7410273997428,19.2589726002572,3.9239999999999853,0.0,3.839717435129366,6.037226949055633,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760038,,0
proposed_d16f,proposed,16,50.0,0.4,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.5848504286887476,28.876066041290628,21.123933958709372,3.9239999999999853,0.0,3.832020670106426,11.807799368793892,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760039,,0
proposed_d16f,proposed,16,60.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.08498224524755651,5.550056917257088,54.44994308274291,8.338499999999982,0.0,3.637203558343781,50.0,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760040,,0
proposed_d16f,proposed,16,60.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.3293659773653853,23.3125429206141,36.6874570793859,3.3354000497013203,0.0,3.923786307615227,23.867909699161363,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760041,,0
proposed_d16f,proposed,16,60.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.6509930728497563,34.14545296506154,25.854547034938467,3.3354000497013203,0.0,3.8717647795645496,12.124558411722308,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760042,,0
proposed_d16f,proposed,16,60.0,0.85,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7918797772341574,34.71493736747963,25.285062632520372,3.3354000497013203,0.0,3.7901926174334744,10.079858932357185,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760043,,0
proposed_d16f,proposed,16,60.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.1616818210469533,31.47571638846084,28.52428361153916,8.338499999999982,0.0,3.9074931605954086,50.0,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760044,,0
proposed_d16f,proposed,16,60.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.08498652604253443,4.908517510497688,55.09148248950231,3.924000000000021,0.0,3.633198957736103,50.0,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760045,,0
proposed_d16f,proposed,16,60.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.3293398832098818,23.69292484406327,36.30707515593673,3.924000000000021,0.0,3.941950472733798,23.86853858917589,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760046,,0
proposed_d16f,proposed,16,60.0,0.4,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.6509979159057065,34.85690465504034,25.143095344959658,3.924000000000021,0.0,3.8587883563492396,12.124440880867857,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760047,,0
proposed_d16f,proposed,16,60.0,0.4,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.9379485006315742,36.59722255620004,23.40277744379996,3.9239999999999853,0.0,3.8762338770562006,8.47349706313866,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760048,,0
proposed_d16f,proposed,16,60.0,0.4,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.181853437384919,36.72218454572186,23.277815454278137,3.9239999999999853,0.0,3.819165463719918,6.77556747729692,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,12760049,,0
proposed_enhanced_d0f,proposed_enhanced,0,20.0,0.85,20.0,20.0,True,,0.21530107777467,10.885593445560641,0.50221593900524,20.0,0.0,8.3385,2.5582046508789062,3.889392908801973,5.462576504708151,8.3385,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380000,,0
proposed_enhanced_d0f,proposed_enhanced,0,20.0,0.85,25.0,20.0,True,,0.2162533646684044,10.888755969504496,0.5028584719653698,20.0,0.0,8.3385,2.557849884033203,3.8903366072683605,5.460013796355304,8.3385,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380001,,0
proposed_enhanced_d0f,proposed_enhanced,0,20.0,0.85,30.0,20.0,True,,0.2152972418935457,10.885593445560641,0.50221593900524,20.0,0.0,8.3385,2.5582046508789062,3.8893890729190055,5.462576504708151,8.3385,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380002,,0
proposed_enhanced_d0f,proposed_enhanced,0,20.0,0.85,35.0,20.0,True,,0.2162533646684044,10.888755969504496,0.5028584719653698,20.0,0.0,8.3385,2.557849884033203,3.8903366072683605,5.460013796355304,8.3385,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380003,,0
proposed_enhanced_d0f,proposed_enhanced,0,20.0,0.85,40.0,20.0,True,,0.21530103643251586,10.885593445560641,0.5022159368769763,20.0,0.0,8.3385,2.5582046508789062,3.889392867454668,5.46257652108908,8.3385,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380004,,0
proposed_enhanced_d0f,proposed_enhanced,0,20.0,0.4,20.0,20.0,True,,0.22617499072165792,3.3241366557309386,1.1546205321726486,20.0,0.0,3.924000000000003,6.129234313964844,3.900479178019479,2.383266193579067,3.9240000000000004,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380005,,0
proposed_enhanced_d0f,proposed_enhanced,0,20.0,0.4,25.0,20.0,True,,0.2247097551396262,0.0,1.154435047536636,20.0,0.0,3.924000000000003,6.129241943359375,3.8990139424374473,2.3836807315279667,3.9240000000000004,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380006,,0
proposed_enhanced_d0f,proposed_enhanced,0,20.0,0.4,30.0,20.0,True,,0.22617499072165792,3.3241366557309386,1.1546205321726486,20.0,0.0,3.924000000000003,6.129234313964844,3.900479178019479,2.383266193579067,3.9240000000000004,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380007,,0
proposed_enhanced_d0f,proposed_enhanced,0,20.0,0.4,35.0,20.0,True,,0.22589060622131774,3.3242103630855198,1.1541059223554937,20.0,0.0,3.924000000000003,6.128807067871094,3.900194793519139,2.3833850196249022,3.9240000000000004,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380008,,0
proposed_enhanced_d0f,proposed_enhanced,0,20.0,0.4,40.0,20.0,True,,0.22617878446938056,3.3241366557309386,1.1546212236387472,20.0,0.0,3.924000000000003,6.129234313964844,3.9004829717672016,2.383264764580292,3.9240000000000004,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380009,,0
proposed_enhanced_d0f,proposed_enhanced,0,30.0,0.85,20.0,20.0,True,,0.4482490142761577,8.775172920364815,0.5363649016095646,30.0,0.0,8.3385,4.346763610839844,4.122553201573979,6.9185551592001575,8.3385,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380010,,0
proposed_enhanced_d0f,proposed_enhanced,0,30.0,0.85,25.0,20.0,True,,0.3702462741230823,9.063808936728469,0.7784635386846538,30.0,0.0,8.3385,6.079704284667969,4.044443867631996,5.305284457571184,8.3385,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380011,,0
proposed_enhanced_d0f,proposed_enhanced,0,30.0,0.85,30.0,20.0,True,,0.3696257606473301,0.0,0.7799113009993229,30.0,0.0,8.3385,6.079586029052734,4.043709182874444,5.305106906901853,8.3385,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380012,,0
proposed_enhanced_d0f,proposed_enhanced,0,30.0,0.85,35.0,20.0,True,,0.37025006969740293,9.063808936728469,0.7784639980820746,30.0,0.0,8.3385,6.079704284667969,4.044447663205551,5.305281323157405,8.3385,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380013,,0
proposed_enhanced_d0f,proposed_enhanced,0,30.0,0.85,40.0,20.0,True,,0.36992705430331885,9.062061467275186,0.7792492261144797,30.0,0.0,8.3385,6.080097198486328,4.044071218056367,5.305344739008538,8.3385,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380014,,0
proposed_enhanced_d0f,proposed_enhanced,0,30.0,0.4,20.0,20.0,True,,0.37153674755455146,4.2007117416867015,1.4363360481667833,30.0,0.0,3.924000000000003,12.284683227539062,4.0458409348523725,2.43371517620615,3.9240000000000004,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380015,,0
proposed_enhanced_d0f,proposed_enhanced,0,30.0,0.4,25.0,20.0,True,,1.0073055749161766,4.0639557092327,1.1524483666416514,30.0,0.0,3.924000000000003,9.165351867675781,4.6814649237391235,3.3316693273856473,3.9240000000000004,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380016,,0
proposed_enhanced_d0f,proposed_enhanced,0,30.0,0.4,30.0,20.0,True,,0.6356304906936039,3.50557374243105,1.67619741471883,30.0,0.0,3.924000000000003,13.675102233886719,4.309934677991425,2.387381215483162,3.9240000000000004,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380017,,0
proposed_enhanced_d0f,proposed_enhanced,0,30.0,0.4,35.0,20.0,True,,0.6357928535057873,3.5057601968077434,1.7290123609883672,30.0,0.0,3.924000000000003,13.67474365234375,4.310097040803608,2.3901463996959005,3.9240000000000004,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380018,,0
proposed_enhanced_d0f,proposed_enhanced,0,30.0,0.4,40.0,20.0,True,,0.6356380848822489,3.50557374243105,1.7308080242482524,30.0,0.0,3.924000000000003,13.675102233886719,4.30994227218007,2.390125282715792,3.9240000000000004,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380019,,0
proposed_enhanced_d0f,proposed_enhanced,0,40.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.1501102073874885,20.694892677663113,19.305107322336887,8.338499999999982,0.0,3.8819999398502856,33.28535665424344,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21380020,,0
proposed_enhanced_d0f,proposed_enhanced,0,40.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,8.62440697473196,0.6149612830747088,39.399104871108065,0.6008951288919321,8.3385,0.0,3.8158108518826235,8.417455933979024,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21380021,,0
proposed_enhanced_d0f,proposed_enhanced,0,40.0,0.85,30.0,20.0,True,,0.4810580141458134,7.464815042622891,1.0491368030451966,40.0,0.0,8.3385,11.604576110839844,4.155362201443634,5.008331380756813,8.3385,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380022,,0
proposed_enhanced_d0f,proposed_enhanced,0,40.0,0.85,35.0,20.0,True,,0.4823449403429292,7.464558147678174,1.0933288826888092,40.0,0.0,8.3385,11.604576110839844,4.15664912764075,5.042133668901332,8.3385,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380023,,0
proposed_enhanced_d0f,proposed_enhanced,0,40.0,0.85,40.0,20.0,True,,0.4821331264588906,0.0,1.0944919154261061,40.0,0.0,8.3385,11.603866577148438,4.156437313756712,5.042166946514562,8.3385,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380024,,0
proposed_enhanced_d0f,proposed_enhanced,0,40.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.2518607036226785,33.08860290601171,6.911397093988291,3.924000000000003,0.0,3.820263313116803,3.9603839026224663,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21380025,,0
proposed_enhanced_d0f,proposed_enhanced,0,40.0,0.4,25.0,20.0,True,,0.959654028780565,4.035941230617559,1.6838269796147827,40.0,0.0,3.924000000000003,18.301773071289062,4.633958216078386,2.9670315408161603,3.9240000000000004,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380026,,0
proposed_enhanced_d0f,proposed_enhanced,0,40.0,0.4,30.0,20.0,True,,1.068782799805252,4.002095125831429,2.0880054026910475,40.0,0.0,3.924000000000003,23.160781860351562,4.743086987103073,2.4097439560587066,3.9240000000000004,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380027,,0
proposed_enhanced_d0f,proposed_enhanced,0,40.0,0.4,35.0,20.0,True,,1.4947955446336891,4.06738792333732,1.5397127114380706,40.0,0.0,3.924000000000003,16.109716415405273,5.169084438389189,3.4490762113198645,3.9240000000000004,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380028,,0
proposed_enhanced_d0f,proposed_enhanced,0,40.0,0.4,40.0,20.0,True,,1.3344178746672473,4.036013133195462,1.9882779080849502,40.0,0.0,3.924000000000003,21.239639282226562,5.008722061965068,2.692462526255323,3.9240000000000004,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380029,,0
proposed_enhanced_d0f,proposed_enhanced,0,50.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,9.179577207985744,1.0283507624270962,45.69731151052262,4.302688489477385,8.3385,0.0,3.8129846952657265,6.251445427884491,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21380030,,0
proposed_enhanced_d0f,proposed_enhanced,0,50.0,0.85,25.0,20.0,True,,0.45046258479036094,8.259250118162122,1.2728104921688268,50.0,0.0,8.338500000000018,17.28561782836914,4.124538065949098,5.040610907566165,8.3385,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380031,,0
proposed_enhanced_d0f,proposed_enhanced,0,50.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.613945021705189,38.19292828846796,11.807071711532037,8.338500000000018,0.0,3.8331226666580007,10.750528962788541,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21380032,,0
proposed_enhanced_d0f,proposed_enhanced,0,50.0,0.85,35.0,20.0,True,,1.282818156992799,9.046357090180177,1.0049640659373305,50.0,0.0,8.338500000000018,13.001171112060547,4.95712234429062,6.639201261619354,8.3385,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380033,,0
proposed_enhanced_d0f,proposed_enhanced,0,50.0,0.85,40.0,20.0,True,,0.8168186771658936,7.887537014781814,1.305084581052742,50.0,0.0,8.338500000000018,17.609844207763672,4.490871909313803,5.16126828009213,8.3385,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380034,,0
proposed_enhanced_d0f,proposed_enhanced,0,50.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.0283095496803998,30.89710919269787,19.10289080730213,3.9239999999999853,0.0,3.931804011362903,6.252550149773482,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21380035,,0
